date,open,high,low,close,RSI_14
2015-01-23 12:53:00,0.8409822003002358,0.838094220132005,0.8425414364640886,0.8429146537842191,0.5752306315616671
2015-01-23 12:54:00,0.8415719493888054,0.8378002832482698,0.842648715335514,0.8428073000536767,0.5672914343195513
2015-01-23 12:55:00,0.8413038816212741,0.8381743847366598,0.8425414364640886,0.8429683306494908,0.5775569104503319
2015-01-23 12:56:00,0.8414379155050393,0.8381743847366598,0.8427559942069411,0.8432635534084811,0.5965641998003365
2015-01-23 12:57:00,0.8418668239330906,0.8383881570157392,0.8431314702569335,0.8431293612453032,0.5847478789248612
2015-01-23 12:58:00,0.8416523697190645,0.8384950431552793,0.8433192082819287,0.8435856146001077,0.6153966832694682
2015-01-23 12:59:00,0.8422421188076341,0.8386286508297038,0.8434801265890686,0.843397745571659,0.5974807706838593
2015-01-23 13:00:00,0.842188505254128,0.8403121075274571,0.8435874054604939,0.8454106280193239,0.7082475255849092
2015-01-23 13:01:00,0.8437969118593176,0.8404189936669972,0.8448479321997526,0.8446054750402574,0.6390296923533832
2015-01-23 13:02:00,0.8433143898777611,0.8403922721321111,0.84479429276404,0.8454106280193239,0.6770214657910149
2015-01-23 13:03:00,0.8440917864036028,0.8409267028298109,0.8454647857104538,0.8458400429414921,0.6957406251564313
2015-01-23 13:04:00,0.8445475016084072,0.8411671966437755,0.8451965885318877,0.8462694578636611,0.713843332713674
2015-01-23 13:05:00,0.845324898134248,0.8434385271089972,0.8469935096282786,0.8484433709071393,0.7863958025917912
2015-01-23 13:06:00,0.8473085996139829,0.84506854073698,0.8482272166496809,0.8500536768652713,0.8245124927144499
2015-01-23 13:07:00,0.8488365858889133,0.8453357560858299,0.849782760285362,0.8493827160493828,0.7720295484783627
2015-01-23 13:08:00,0.8478447351490463,0.8445608315741664,0.8483613152389635,0.8484702093397747,0.7061928757986607
2015-01-23 13:09:00,0.8466920437486603,0.8428506533415279,0.8466180335782871,0.8462426194310249,0.5768650351640591
2015-01-23 13:10:00,0.8445475016084072,0.8414076904577401,0.8455452448640246,0.8465110037573806,0.587567828304066
2015-01-23 13:11:00,0.845324898134248,0.8420757288298635,0.8461889180925812,0.8471819645732683,0.6140588493233621
2015-01-23 13:12:00,0.8456733862320394,0.8430644256206081,0.8472348870889883,0.8480944712828773,0.6476799968223079
2015-01-23 13:13:00,0.846370362427622,0.8438126285973864,0.8479053800354022,0.8485775630703163,0.6645649262084253
2015-01-23 13:14:00,0.8471745657302168,0.8434919701787678,0.8478517405996886,0.8475040257648949,0.6022182583297175
2015-01-23 13:15:00,0.846397169204375,0.8434919701787678,0.8475299039854098,0.8476382179280728,0.6076530308087539
2015-01-23 13:16:00,0.846343555650868,0.8424765518531387,0.8462693772461511,0.8460815888352125,0.5257431257693699
2015-01-23 13:17:00,0.8444402745013941,0.8427704887368739,0.8458134420425898,0.8478529253891569,0.5983647768513307
2015-01-23 13:18:00,0.8465043963113881,0.8427972102717582,0.8473153462425573,0.8479066022544286,0.600389360875693
2015-01-23 13:19:00,0.8464507827578811,0.8430644256206081,0.8479321997532585,0.8476113794954374,0.5844473238421765
2015-01-23 13:20:00,0.846397169204375,0.8431445902252621,0.8474762645496963,0.8470746108427267,0.5555627516237439
2015-01-23 13:21:00,0.8458074201158046,0.8423429441787134,0.8469666899104222,0.846537842190016,0.5274878827419108
2015-01-23 13:22:00,0.845190864250482,0.8415412981321646,0.8461084589390122,0.8466451959205576,0.5329845221234591
2015-01-23 13:23:00,0.8450300235899637,0.8415412981321646,0.8463230166818638,0.8461889425657549,0.5079525747913625
2015-01-23 13:24:00,0.8450032168132098,0.8414076904577401,0.8461620983747249,0.8463768115942027,0.518766173873783
2015-01-23 13:25:00,0.8451104439202228,0.8415680196670499,0.8461084589390122,0.84597423510467,0.495440645472302
2015-01-23 13:26:00,0.8445206948316533,0.8413008043182009,0.8460548195032986,0.8460010735373054,0.49718644567529124
2015-01-23 13:27:00,0.8449227964829507,0.8438393501322725,0.8462693772461511,0.8487117552334942,0.6373933194042211
2015-01-23 13:28:00,0.8476570877117733,0.8450952622718653,0.8491122673389473,0.8494900697799252,0.6671242561121752
2015-01-23 13:29:00,0.848354063907355,0.8444806669695106,0.848495413828247,0.8484165324745039,0.6008820472222111
2015-01-23 13:30:00,0.8472013725069698,0.8438660716671569,0.8483076758032508,0.8488727858293084,0.6198836693978048
2015-01-23 13:31:00,0.8472281792837237,0.843598856318307,0.8480931180603983,0.8476650563607091,0.5515362448483699
2015-01-23 13:32:00,0.846316748874115,0.8428506533415279,0.8471544279354184,0.8473966720343533,0.5373571928496278
2015-01-23 13:33:00,0.8458074201158046,0.8443203377602009,0.8471544279354184,0.8488459473966721,0.6024694029615945
2015-01-23 13:34:00,0.8474694402745011,0.8437057424578471,0.8472348870889883,0.8468330649490072,0.504355566241088
2015-01-23 13:35:00,0.8457001930087933,0.8424498303182535,0.8469130504747087,0.8469672571121842,0.5105227370856388
2015-01-23 13:36:00,0.8457806133390524,0.8421558934345192,0.8460011800675851,0.8457058507783142,0.45705174063156156
2015-01-23 13:37:00,0.8445206948316533,0.840659487480961,0.8451697688140323,0.8448738593666132,0.42540328332983024
2015-01-23 13:38:00,0.8435020373150333,0.8398311198995279,0.8435605857426376,0.8431293612453032,0.3678815995428334
2015-01-23 13:39:00,0.8418936307098437,0.8380407770622345,0.8405835970605589,0.8407407407407401,0.306725242833154
2015-01-23 13:40:00,0.8399367360068628,0.8361168265505174,0.8400740224212839,0.8396403650026842,0.28335600774499703
2015-01-23 13:41:00,0.8384623632854384,0.8379606124575805,0.8395108083462963,0.8403113258185719,0.3193120152678838
2015-01-23 13:42:00,0.8388912717134889,0.8352350158993138,0.8397521858070052,0.8394524959742347,0.2996323712724375
2015-01-23 13:43:00,0.838060261634141,0.8358496112016676,0.8397253660891488,0.8407944176060118,0.3690102566610255
2015-01-23 13:44:00,0.8392933733647863,0.8360366619458626,0.8407445153676978,0.840874932903918,0.37304740327404046
2015-01-23 13:45:00,0.8394542140253063,0.8376399540389601,0.8411199914176901,0.8424584004294147,0.4484044722234731
2015-01-23 13:46:00,0.8412234612910141,0.8379606124575805,0.8418173040819612,0.8415458937198066,0.4189397983877454
2015-01-23 13:47:00,0.840151190220888,0.836624535713332,0.8410127125462639,0.8417069243156199,0.4265751013342291
2015-01-23 13:48:00,0.8404996783186784,0.8378270047831551,0.8419514026712438,0.842619431025228,0.4693739423447047
2015-01-23 13:49:00,0.8413843019515332,0.8384950431552793,0.8428096336426538,0.8427267847557705,0.4743725187411953
2015-01-23 13:50:00,0.8414647222817933,0.837720118643615,0.8427291744890848,0.8426462694578642,0.4710281177669854
2015-01-23 13:51:00,0.8415183358352984,0.8389760307832086,0.8431582899747889,0.8435587761674714,0.5159489334386279
2015-01-23 13:52:00,0.8425101865751663,0.8418886780856703,0.8437751434854901,0.8464304884594736,0.6264559223361407
2015-01-23 13:53:00,0.8448423761526915,0.8423429441787134,0.84651075470686,0.846886741814278,0.6408402562742419
2015-01-23 13:54:00,0.8456197726785333,0.8417550704112449,0.8443651772783349,0.8456521739130443,0.5816021375468814
2015-01-23 13:55:00,0.8442258202873689,0.8420490072949791,0.84565252373545,0.846108427267847,0.5977968290996807
2015-01-23 13:56:00,0.8445475016084072,0.846538225155653,0.8461889180925812,0.8516639828234034,0.7375811572860952
2015-01-23 13:57:00,0.8501501179498177,0.8468856051091578,0.850801909563911,0.8520128824476645,0.7438973888961691
2015-01-23 13:58:00,0.8509543212524124,0.8493707078534598,0.8526256503781573,0.8533548040794416,0.767457456439157
2015-01-23 13:59:00,0.8521338194295525,0.8501990754348929,0.8537252588102779,0.8539452495974231,0.7773513888812293
2015-01-23 14:00:00,0.8526431481878611,0.8497448093418489,0.8539666362709859,0.8541331186258727,0.7805772062244991
2015-01-23 14:01:00,0.8529380227321472,0.8490500494348403,0.8518746982781744,0.8516103059581317,0.6620766976123788
2015-01-23 14:02:00,0.8502573450568307,0.8480613526440965,0.8513383039210423,0.8531937734836283,0.6970614875258716
2015-01-23 14:03:00,0.8518925584387733,0.8495844801325392,0.8529206672745806,0.8527911969940956,0.6797411415180324
2015-01-23 14:04:00,0.8514100364572168,0.8475269219463968,0.8515260419460384,0.8514761137949538,0.6250994545234982
2015-01-23 14:05:00,0.8501769247265716,0.8475269219463968,0.8511773856139033,0.8526033279656469,0.6536207664749767
2015-01-23 14:06:00,0.8511955822431916,0.8500921892953528,0.852867027838867,0.8539452495974231,0.684891377432279
2015-01-23 14:07:00,0.8529112159553933,0.8494508724581147,0.8539934559888431,0.8544820182501338,0.6968469202468508
2015-01-23 14:08:00,0.8529648295088994,0.8494508724581147,0.8534838813495682,0.8530595813204513,0.6354453628681478
2015-01-23 14:09:00,0.8518389448852663,0.8487828340859904,0.8517137799710346,0.8533011272141708,0.641828988771235
2015-01-23 14:10:00,0.8518925584387733,0.8486492264115659,0.8532693236067157,0.8530327428878159,0.6298767624160981
2015-01-23 14:11:00,0.8517317177782542,0.8484087325976004,0.8529474869924369,0.8526838432635531,0.6138724988764301
2015-01-23 14:12:00,0.8512491957966977,0.8479010234347868,0.8522233546103095,0.8530327428878159,0.6251686176710735
2015-01-23 14:13:00,0.8518657516620203,0.8487026694813355,0.8527061095317272,0.8524154589371973,0.594975425123184
2015-01-23 14:14:00,0.8515172635642299,0.8476605296208222,0.8520624363031706,0.8517713365539459,0.5643468989357089
2015-01-23 14:15:00,0.8503913789405968,0.8472864281324322,0.8520624363031706,0.8516908212560388,0.5604629929430239
2015-01-23 14:16:00,0.850552219601115,0.8471528204580068,0.8506678109746284,0.8507514761137953,0.5158579305521974
2015-01-23 14:17:00,0.8491582672099507,0.8455762498997945,0.8481735772139674,0.8482018250134198,0.4184997122452109
2015-01-23 14:18:00,0.8469601115161915,0.8445608315741664,0.8486295124175296,0.849677938808374,0.48372089100037746
2015-01-23 14:19:00,0.8496407891915081,0.8466718328300775,0.850721450410342,0.8505367686527103,0.518021619130537
2015-01-23 14:20:00,0.8491046536564446,0.8462710098068031,0.8507750898460547,0.8505367686527103,0.518021619130537
2015-01-23 14:21:00,0.8494531417542359,0.8460839590626081,0.8499973180282145,0.8499731615673642,0.49472035761006944
2015-01-23 14:22:00,0.8487561655586533,0.8449616545974408,0.848146757496111,0.8479066022544286,0.4201024776235035
2015-01-23 14:23:00,0.8470941453999576,0.843785907062502,0.8482003969318237,0.8481481481481481,0.4316147903653185
2015-01-23 14:24:00,0.8471477589534628,0.8459236298532993,0.8483881349568199,0.8501073537305421,0.5164886422514896
2015-01-23 14:25:00,0.8486489384516411,0.8452021484114045,0.849782760285362,0.8495705850778315,0.49600492679334596
2015-01-23 14:26:00,0.8485953248981342,0.8454159206904848,0.8495950222603659,0.8493827160493828,0.4886995499198363
2015-01-23 14:27:00,0.8484880977911211,0.8448013253881301,0.8492195462103735,0.8491680085882987,0.4799984707707263
2015-01-23 14:28:00,0.8477643148187863,0.8452823130160594,0.8493804645175134,0.8504025764895324,0.5354089248255982
2015-01-23 14:29:00,0.8493191078704698,0.8457098575742199,0.8503459743603496,0.8503220611916262,0.5317006007870936
2015-01-23 14:30:00,0.8490242333261846,0.8457098575742199,0.8492731856460871,0.8495169082125607,0.49479422688729385
2015-01-23 14:31:00,0.848407677460862,0.8464847820858825,0.85002413774607,0.8515566290928618,0.5812815326207477
2015-01-23 14:32:00,0.8501501179498177,0.8468321620393882,0.8512846644853296,0.8509125067096086,0.5514234562020943
2015-01-23 14:33:00,0.849533562084495,0.8463778959463433,0.8512042053317597,0.8510466988727856,0.556966988119339
2015-01-23 14:34:00,0.8498284366287794,0.8462442882719188,0.849514563106796,0.8498389694041872,0.5015797666098587
2015-01-23 14:35:00,0.8489170062191724,0.845255591481175,0.848146757496111,0.8478529253891569,0.4264735162391004
2015-01-23 14:36:00,0.8467992708556724,0.8435186917136521,0.8479321997532585,0.8475040257648949,0.41472474792933367
2015-01-23 14:37:00,0.8462899420973629,0.8429575394810689,0.8474762645496963,0.8478797638217932,0.43402155453840435
2015-01-23 14:38:00,0.8465848166416472,0.8466718328300775,0.8482540363675373,0.8513150831991414,0.5751241018942886
2015-01-23 14:39:00,0.8497480162985203,0.8463778959463433,0.8508823687174809,0.8507514761137953,0.5523255031819932
2015-01-23 14:40:00,0.8497212095217672,0.8458434652486444,0.8489781687496647,0.8491680085882987,0.493174197780755
2015-01-23 14:41:00,0.8479519622560576,0.8441867300857764,0.8482808560853936,0.8483091787439614,0.46414056288217637
2015-01-23 14:42:00,0.8471209521767107,0.8440264008764666,0.848736791288955,0.8484702093397747,0.47088203010751134
2015-01-23 14:43:00,0.8472013725069698,0.8436255778531923,0.8483881349568199,0.8481213097155127,0.4583188570687189
2015-01-23 14:44:00,0.8468260776324263,0.8434919701787678,0.8479321997532585,0.8475040257648949,0.4361476213253575
2015-01-23 14:45:00,0.8461559082135968,0.842503273388024,0.846939870192565,0.846537842190016,0.4032646064884271
2015-01-23 14:46:00,0.845190864250482,0.8420490072949791,0.8462425575282948,0.8466451959205576,0.40893962410551393
2015-01-23 14:47:00,0.8456197726785333,0.8429040964112984,0.8471276082175612,0.8470477724100913,0.4308615128759175
2015-01-23 14:48:00,0.8458342268925585,0.8460305159928394,0.8472080673711311,0.8508319914117015,0.589189856312132
2015-01-23 14:49:00,0.8497748230752742,0.8462442882719188,0.8500777771817836,0.8500536768652713,0.5570156757133793
2015-01-23 14:50:00,0.8491046536564446,0.8459236298532993,0.8501314166174971,0.8505099302200749,0.5730441518771701
2015-01-23 14:51:00,0.8487293587819003,0.8449616545974408,0.8486563321353859,0.8487385936661305,0.5029654229146925
2015-01-23 14:52:00,0.847389019944242,0.8447746038532458,0.8479053800354022,0.8484702093397747,0.4931253968359629
2015-01-23 14:53:00,0.8471477589534628,0.8442134516206607,0.8482808560853936,0.848631239935588,0.49992727280195864
2015-01-23 14:54:00,0.8471209521767107,0.8444005023648558,0.8484685941103898,0.8492753623188412,0.5273853228407941
2015-01-23 14:55:00,0.8478715419257985,0.8451487053416349,0.8495413828246523,0.8498389694041872,0.5508123436968348
2015-01-23 14:56:00,0.8485953248981342,0.8453090345509455,0.8498095800032184,0.8501341921631775,0.5631031570915421
2015-01-23 14:57:00,0.8485953248981342,0.8450150976672095,0.8495950222603659,0.8494363929146536,0.5291238867732299
2015-01-23 14:58:00,0.8480859961398237,0.8452021484114045,0.8496486616960794,0.8501878690284483,0.5624069862751283
2015-01-23 14:59:00,0.8487561655586533,0.844881489992785,0.8489513490318075,0.8494900697799252,0.5278803789444756
2015-01-23 15:00:00,0.8489706197726794,0.8488362771557609,0.8506141715389148,0.8539720880300594,0.6799310062836972
2015-01-23 15:01:00,0.8527503752948742,0.8530315581326988,0.8544225714745481,0.8580783682232962,0.7613029560224833
2015-01-23 15:02:00,0.8569858460218742,0.8544745210164875,0.8575604784637667,0.8571658615136872,0.7220341737617474
2015-01-23 15:03:00,0.8553238258631777,0.853512545760629,0.8567022474923567,0.8586688137412777,0.7485187145319179
2015-01-23 15:04:00,0.8578168561012229,0.8562915853886652,0.8594110389958693,0.8606280193236717,0.7789959792434908
2015-01-23 15:05:00,0.8594520694831655,0.856184699249126,0.8604838277101319,0.8606280193236717,0.7789959792434908
2015-01-23 15:06:00,0.8592108084923864,0.8561045346444702,0.8599206136351443,0.8595276435856141,0.729001070416996
2015-01-23 15:07:00,0.8581653441990134,0.855436496272346,0.8596255967387227,0.8603596349973168,0.7443464202919325
2015-01-23 15:08:00,0.8589427407248551,0.8569329022259042,0.8605642868637027,0.8603864734299513,0.7448521621608837
2015-01-23 15:09:00,0.8592108084923864,0.8559442054351605,0.8586869066137428,0.8585346215781007,0.6603421795407979
2015-01-23 15:10:00,0.8577364357709629,0.8550623947839568,0.8594110389958693,0.8597691894793345,0.6887875338059641
2015-01-23 15:11:00,0.8584334119665455,0.8549020655746462,0.8579627742316154,0.8575952764358563,0.6027009241798789
2015-01-23 15:12:00,0.8556187004074629,0.8524704059001156,0.8568363460816393,0.8565485775630703,0.5660195157306857
2015-01-23 15:13:00,0.8551897919794125,0.8513748229698317,0.8548248672423968,0.8544015029522276,0.49893828272328
2015-01-23 15:14:00,0.8530988633926655,0.8495844801325392,0.8541275545781257,0.8541867954911435,0.4926505612361846
2015-01-23 15:15:00,0.8529648295088994,0.8502257969697782,0.8537520785281334,0.8533279656468062,0.4672834206565523
2015-01-23 15:16:00,0.8523482736435768,0.8488897202255297,0.8521160757388833,0.8519055287171229,0.42797699660674177
2015-01-23 15:17:00,0.8504717992708559,0.8473665927370879,0.8511505658960461,0.8512614063338697,0.41111285370236406
2015-01-23 15:18:00,0.8498016298520263,0.8459236298532993,0.8502386954889234,0.8506709608158882,0.39571969881347363
2015-01-23 15:19:00,0.8496139824147542,0.8474467573417419,0.8511773856139033,0.8521739130434787,0.45550606758758405
2015-01-23 15:20:00,0.8506594467081281,0.8484354541324857,0.8523306334817358,0.8521739130434787,0.45550606758758416
2015-01-23 15:21:00,0.8509275144756594,0.8473131496673174,0.8509360081531945,0.850590445517982,0.4089875071319598
2015-01-23 15:22:00,0.8491850739867037,0.8458434652486444,0.8503191546424933,0.8501073537305421,0.39571006627945543
